timestamp,co
2020-04-15 00:00:00,-0.2366437257487864
2020-04-15 08:00:00,-0.19111884562645085
2020-04-15 16:00:00,0.8037336817528556
2020-04-16 00:00:00,0.5479909728303141
2020-04-16 08:00:00,0.00035344429984980396
2020-04-16 16:00:00,-0.16032260319075176
2020-04-17 00:00:00,0.018429499642543118
2020-04-17 08:00:00,0.07198818213940904
2020-04-17 16:00:00,0.1884783165700936
2020-04-18 00:00:00,0.7669120875362588
2020-04-18 08:00:00,0.20722385544399904
2020-04-18 16:00:00,-0.33371883777435907
2020-04-19 00:00:00,-0.2145507692188298
2020-04-19 08:00:00,0.09675907279421035
2020-04-19 16:00:00,0.2808670438771909
2020-04-20 00:00:00,-0.2995751776826069
2020-04-20 08:00:00,-0.6015122502586944
2020-04-20 16:00:00,0.20320695425673385
2020-04-21 00:00:00,-0.16902588909649233
2020-04-21 08:00:00,0.04119193970371184
2020-04-21 16:00:00,0.30563793453199223
2020-04-22 00:00:00,0.5198726645194597
2020-04-22 08:00:00,0.012404147861643445
2020-04-22 16:00:00,-0.1723733067525454
2020-04-23 00:00:00,0.639040733074989
2020-04-23 08:00:00,-0.23597424221757615
2020-04-23 16:00:00,0.26479943912813203
2020-04-24 00:00:00,-0.10475547010025134
2020-04-24 08:00:00,0.015751565517698397
2020-04-24 16:00:00,0.4937628068022379
2020-04-25 00:00:00,-0.07998457944545002
2020-04-25 08:00:00,0.06931024801456621
2020-04-25 16:00:00,-0.027095380479794335
2020-04-26 00:00:00,0.038514005578867125
2020-04-26 08:00:00,0.24337596612938375
2020-04-26 16:00:00,-0.07128129353970943
2020-04-27 00:00:00,-0.2145507692188298
2020-04-27 08:00:00,0.25609615322238954
2020-04-27 16:00:00,-0.05387472172822824
2020-04-28 00:00:00,0.02847175261070417
2020-04-28 08:00:00,0.05926799504640326
2020-04-28 16:00:00,0.618956227138663
2020-04-29 00:00:00,0.3096548357192574
2020-04-29 08:00:00,0.389323375933347
2020-04-29 16:00:00,0.34179004521737694
2020-04-30 00:00:00,-0.8070436943404212
2020-04-30 08:00:00,-0.11814514072446734
2020-04-30 16:00:00,0.4475684431486902
2020-05-01 00:00:00,-0.1703648561589128
2020-05-01 08:00:00,0.16169897532166158
2020-05-01 16:00:00,-0.04651040288490811
2020-05-02 00:00:00,0.13826705172928264
2020-05-02 08:00:00,0.07198818213940904
2020-05-02 16:00:00,0.00035344429984980396
2020-05-03 00:00:00,-0.35848972842915844
2020-05-03 08:00:00,0.13157221641717462
2020-05-03 16:00:00,-0.6912230434409469
2020-05-04 00:00:00,0.4589496631792736
2020-05-04 08:00:00,0.045878324422185354
2020-05-04 16:00:00,0.14563137057260087
2020-05-05 00:00:00,-0.3089479471195577
2020-05-05 08:00:00,0.12420789757385449
2020-05-05 16:00:00,0.16236845885287182
2020-05-06 00:00:00,0.05926799504640326
2020-05-06 08:00:00,-0.6061986349771697
2020-05-06 16:00:00,0.40940788186967286
2020-05-07 00:00:00,0.09274217160694517
2020-05-07 08:00:00,0.4127552995257259
2020-05-07 16:00:00,-0.16500898790922716
2020-05-08 00:00:00,0.1489787882286539
2020-05-08 08:00:00,0.004370345487114986
2020-05-08 16:00:00,-0.024417446354951515
2020-05-09 00:00:00,0.1643769094465044
2020-05-09 08:00:00,-0.1837545267831307
2020-05-09 16:00:00,-1.2830464850313281
2020-05-10 00:00:00,-0.14693293256653384
2020-05-10 08:00:00,-0.03780711697916942
2020-05-10 16:00:00,-0.007680358074680559
2020-05-11 00:00:00,0.0780135339203068
2020-05-11 08:00:00,-0.16099208672196388
2020-05-11 16:00:00,0.16504639297771462
2020-05-12 00:00:00,0.20186798719431148
2020-05-12 08:00:00,-0.0639169746963912
2020-05-12 16:00:00,0.014412598455276036
2020-05-13 00:00:00,0.5720923799539052
2020-05-13 08:00:00,0.10947925988721803
2020-05-13 16:00:00,0.02579381848586135
2020-05-14 00:00:00,0.18981728363251596
2020-05-14 08:00:00,0.06931024801456621
2020-05-14 16:00:00,-0.12483997603657725
2020-05-15 00:00:00,-0.21187283509398697
2020-05-15 08:00:00,-0.1931272962200815
2020-05-15 16:00:00,0.32304450634347337
2020-05-16 00:00:00,0.09274217160694517
2020-05-16 08:00:00,-0.0036634568874153776
2020-05-16 16:00:00,0.1268858316986973
2020-05-17 00:00:00,0.4562717290544308
2020-05-17 08:00:00,-0.1060944371626737
2020-05-17 16:00:00,0.4944322903334481
2020-05-18 00:00:00,-0.17772917500223293
2020-05-18 08:00:00,0.2520792520351244
2020-05-18 16:00:00,-0.21588973628125024
2020-05-19 00:00:00,0.07399663273304162
2020-05-19 08:00:00,0.16102949179045134
2020-05-19 16:00:00,-0.06994232647728707
2020-05-20 00:00:00,-0.35045592605463
2020-05-20 08:00:00,0.14897878822865582
2020-05-20 16:00:00,-0.0860099312263497
2020-05-21 00:00:00,-0.6128934702892778
2020-05-21 08:00:00,-0.018392094574053743
2020-05-21 16:00:00,0.2199440425370048
2020-05-22 00:00:00,0.23802009787969813
2020-05-22 08:00:00,0.1576820741343983
2020-05-22 16:00:00,0.07198818213940904
2020-05-23 00:00:00,-0.023078479292531057
2020-05-23 08:00:00,-0.06190852410275861
2020-05-23 16:00:00,0.2112407566312642
2020-05-24 00:00:00,-0.2567282316851123
2020-05-24 08:00:00,-0.3591592119603706
2020-05-24 16:00:00,0.3029600004071475
2020-05-25 00:00:00,-0.0840014806327152
2020-05-25 08:00:00,0.1068013257623733
2020-05-25 16:00:00,-0.028434347542216697
2020-05-26 00:00:00,-0.3866080367400147
2020-05-26 08:00:00,0.22998629550516586
2020-05-26 16:00:00,0.14429240351018038
2020-05-27 00:00:00,0.22396094372427
2020-05-27 08:00:00,0.16303794238408204
2020-05-27 16:00:00,-0.18576297737676328
2020-05-28 00:00:00,0.6115919082953448
2020-05-28 08:00:00,0.4114163324633055
2020-05-28 16:00:00,0.08738630335725762
2020-05-29 00:00:00,-0.11078082188114911
2020-05-29 08:00:00,0.09207268807573303
2020-05-29 16:00:00,0.7863271099413744
2020-05-30 00:00:00,0.24471493319180612
2020-05-30 08:00:00,0.5520078740175792
2020-05-30 16:00:00,-0.24668597871694933
2020-05-31 00:00:00,-0.3973197732393879
2020-05-31 08:00:00,-0.130865327817475
2020-05-31 16:00:00,0.4924238397398155
2020-06-01 00:00:00,-0.019731061636476106
2020-06-01 08:00:00,0.683226646134904
2020-06-01 16:00:00,0.05458161032792785
2020-06-02 00:00:00,-1.0052108195788299
2020-06-02 08:00:00,0.28622291212687845
2020-06-02 16:00:00,-0.04717988641612024
2020-06-03 00:00:00,0.17709709653951208
2020-06-03 08:00:00,0.3625440346849131
2020-06-03 16:00:00,-0.06525594175881165
2020-06-04 00:00:00,0.12219944698022189
2020-06-04 08:00:00,-0.10810288775630629
2020-06-04 16:00:00,0.0358360714540243
2020-06-05 00:00:00,-0.10542495363146347
2020-06-05 08:00:00,-0.1060944371626737
2020-06-05 16:00:00,0.02445485142344089
2020-06-06 00:00:00,0.15433465647834144
2020-06-06 08:00:00,-0.011697259261945741
2020-06-06 16:00:00,0.036505554985234535
2020-06-07 00:00:00,-0.31162588124440055
2020-06-07 08:00:00,0.4944322903334481
2020-06-07 16:00:00,-0.045840919353697884
2020-06-08 00:00:00,-0.03245124872948188
2020-06-08 08:00:00,0.24069803200454096
2020-06-08 16:00:00,-0.19044936209523872
2020-06-09 00:00:00,0.014412598455276036
2020-06-09 08:00:00,0.04520884089097703
2020-06-09 16:00:00,-0.0009855227625706546
2020-06-10 00:00:00,0.005039829018325215
2020-06-10 08:00:00,0.30028206628230464
2020-06-10 16:00:00,-0.09538270066330051
2020-06-11 00:00:00,-0.46761554401652666
2020-06-11 08:00:00,-0.553309436011514
2020-06-11 16:00:00,0.34915436406069517
2020-06-12 00:00:00,0.06931024801456621
2020-06-12 08:00:00,0.0954201057317899
2020-06-12 16:00:00,-0.0505273040721752
2020-06-13 00:00:00,0.047886775015819845
2020-06-13 08:00:00,0.07868301745151894
2020-06-13 16:00:00,-0.1830850432519205
2020-06-14 00:00:00,0.02579381848586135
2020-06-14 08:00:00,-0.2279404398430458
2020-06-14 16:00:00,-0.46761554401652666
2020-06-15 00:00:00,0.13625860113565003
2020-06-15 08:00:00,0.3096548357192574
2020-06-15 16:00:00,0.15433465647834144
2020-06-16 00:00:00,0.015082081986488168
2020-06-16 08:00:00,0.16705484357134912
2020-06-16 16:00:00,-0.019731061636476106
2020-06-17 00:00:00,-0.20316954918824448
2020-06-17 08:00:00,0.16303794238408204
2020-06-17 16:00:00,-0.011027775730733609
2020-06-18 00:00:00,-0.13756016312958302
2020-06-18 08:00:00,0.015082081986488168
2020-06-18 16:00:00,-0.18040710912707575
2020-06-19 00:00:00,0.18044451419556512
2020-06-19 08:00:00,-0.1127892724747817
2020-06-19 16:00:00,0.06730179742093362
2020-06-20 00:00:00,-0.1991526480009812
2020-06-20 08:00:00,0.1643769094465044
2020-06-20 16:00:00,0.10412339163753048
2020-06-21 00:00:00,0.03650555498523644
2020-06-21 08:00:00,-0.1589836361283313
2020-06-21 16:00:00,0.47166985027227937
2020-06-22 00:00:00,0.4549327619920103
2020-06-22 08:00:00,0.12286893051143213
2020-06-22 16:00:00,0.08269991863878222
2020-06-23 00:00:00,0.02981071967312653
2020-06-23 08:00:00,-0.0706118100084992
2020-06-23 16:00:00,-0.03646814991674706
2020-06-24 00:00:00,-0.6764944057543085
2020-06-24 08:00:00,0.17910554713314467
2020-06-24 16:00:00,-0.20517799978187706
2020-06-25 00:00:00,0.173080195352245
2020-06-25 08:00:00,-0.06726439235244425
2020-06-25 16:00:00,-0.20718645037551156
2020-06-26 00:00:00,0.06864076448335409
2020-06-26 08:00:00,-0.01370570985557833
2020-06-26 16:00:00,0.07064921507698857
2020-06-27 00:00:00,-0.18509349384555307
2020-06-27 08:00:00,-0.42945498273750937
2020-06-27 16:00:00,-0.011027775730733609
2020-06-28 00:00:00,0.38597595827729203
2020-06-28 08:00:00,-0.06994232647728707
2020-06-28 16:00:00,-0.12015359131809994
2020-06-29 00:00:00,0.08470836923241672
2020-06-29 08:00:00,0.2788585932835583
2020-06-29 16:00:00,-0.06525594175881165
2020-06-30 00:00:00,-0.01705312751163138
2020-06-30 08:00:00,-0.03847660051037965
2020-06-30 16:00:00,0.012404147861645348
2020-07-01 00:00:00,0.2701553073778158
2020-07-01 08:00:00,0.11818254579295862
2020-07-01 16:00:00,-0.14693293256653575
2020-07-02 00:00:00,-0.22526250571820297
2020-07-02 08:00:00,0.10479287516874071
2020-07-02 16:00:00,0.06328489623366844
2020-07-03 00:00:00,-0.007680358074680559
2020-07-03 08:00:00,-0.12417049250536512
2020-07-03 16:00:00,0.095420105731788
2020-07-04 00:00:00,-0.002324489824993016
2020-07-04 08:00:00,0.2353421637548534
2020-07-04 16:00:00,-0.1589836361283313
2020-07-05 00:00:00,-0.09873011831935356
2020-07-05 08:00:00,0.18713934950767314
2020-07-05 16:00:00,0.36522196880975777
2020-07-06 00:00:00,0.4127552995257259
2020-07-06 08:00:00,0.20186798719431148
2020-07-06 16:00:00,-0.29221085883928677
2020-07-07 00:00:00,0.13291118347959507
2020-07-07 08:00:00,0.05190367620308312
2020-07-07 16:00:00,0.10479287516874071
2020-07-08 00:00:00,0.3458069464046421
2020-07-08 08:00:00,0.09475062220057776
2020-07-08 16:00:00,-0.002324489824993016
2020-07-09 00:00:00,-0.44418362042414583
2020-07-09 08:00:00,0.15500414000955168
2020-07-09 16:00:00,-0.25137236343542474
2020-07-10 00:00:00,0.18580038244525268
2020-07-10 08:00:00,0.056590060921558535
2020-07-10 16:00:00,-0.04115453463522247
2020-07-11 00:00:00,-0.04717988641612024
2020-07-11 08:00:00,-0.011697259261945741
2020-07-11 16:00:00,0.09742855632542058
2020-07-12 00:00:00,-0.1703648561589147
2020-07-12 08:00:00,0.3538407487791725
2020-07-12 16:00:00,0.01374311492406771
2020-07-13 00:00:00,0.009056730205590396
2020-07-13 08:00:00,-0.2011610985946119
2020-07-13 16:00:00,-0.060569557040336244
2020-07-14 00:00:00,0.13625860113565003
2020-07-14 08:00:00,0.02847175261070417
2020-07-14 16:00:00,-0.03981556757280011
2020-07-15 00:00:00,-0.09136579947603533
2020-07-15 08:00:00,0.045878324422187255
2020-07-15 16:00:00,-0.3859385532088045
2020-07-16 00:00:00,0.05257315973429526
2020-07-16 08:00:00,0.03918348911007735
2020-07-16 16:00:00,-0.017722611042843513
2020-07-17 00:00:00,0.014412598455277939
2020-07-17 08:00:00,-0.019061578105265875
2020-07-17 16:00:00,0.053242643265505485
2020-07-18 00:00:00,0.12621634816748709
2020-07-18 08:00:00,0.06127644564003585
2020-07-18 16:00:00,-0.058561106446703655
2020-07-19 00:00:00,-0.0485188534785407
2020-07-19 08:00:00,0.3766031888403412
2020-07-19 16:00:00,-0.021739512230108695
2020-07-20 00:00:00,-0.03245124872948188
2020-07-20 08:00:00,-0.11479772306841429
2020-07-20 16:00:00,0.39936562890150995
2020-07-21 00:00:00,0.1355891176044379
2020-07-21 08:00:00,0.14563137057260087
2020-07-21 16:00:00,-0.20651696684429943
2020-07-22 00:00:00,0.17040226122740218
2020-07-22 08:00:00,1.2971430442552436
2020-07-22 16:00:00,-0.07328974413334392
2020-07-23 00:00:00,0.40271304655756296
2020-07-23 08:00:00,0.48372055383407686
2020-07-23 16:00:00,-0.28953292471444203
2020-07-24 00:00:00,0.5091609280200884
2020-07-24 08:00:00,0.0780135339203049
2020-07-24 16:00:00,0.27149427444024005
2020-07-25 00:00:00,0.21860507547458244
2020-07-25 08:00:00,1.2971430442552436
2020-07-25 16:00:00,0.4335092889932602
2020-07-26 00:00:00,-0.0418240181664327
2020-07-26 08:00:00,0.02713278554828181
2020-07-26 16:00:00,0.6243120953883505
2020-07-27 00:00:00,-0.45221742279867616
2020-07-27 08:00:00,0.6002106882647595
2020-07-27 16:00:00,-0.4033451250202838
2020-07-28 00:00:00,0.41342478305693425
2020-07-28 08:00:00,-0.3169817494940881
2020-07-28 16:00:00,0.30362948393836153
2020-07-29 00:00:00,0.04052245617249781
2020-07-29 08:00:00,-0.24133011046726371
2020-07-29 16:00:00,0.0954201057317899
2020-07-30 00:00:00,0.02579381848586135
2020-07-30 08:00:00,1.0634932918626605
2020-07-30 16:00:00,0.146300854103813
2020-07-31 00:00:00,0.5205421480506699
2020-07-31 08:00:00,0.14362291997896826
2020-07-31 16:00:00,0.5935158529526534
2020-08-01 00:00:00,0.20722385544399713
2020-08-01 08:00:00,1.9612707072163964
2020-08-01 16:00:00,-0.44217516983051514
2020-08-02 00:00:00,-0.8010183425595253
2020-08-02 08:00:00,0.29693464862625163
2020-08-02 16:00:00,0.8298435394700775
2020-08-03 00:00:00,0.6176172600762445
2020-08-03 08:00:00,-0.5037676547019133
2020-08-03 16:00:00,0.6035581059208145
2020-08-04 00:00:00,-0.2821686058711219
2020-08-04 08:00:00,-0.03379021579190234
2020-08-04 16:00:00,0.04320039029734634
2020-08-05 00:00:00,0.36455248527854567
2020-08-05 08:00:00,0.37593370530913095
2020-08-05 16:00:00,-0.37656578377185557
2020-08-06 00:00:00,0.2969346486262478
2020-08-06 08:00:00,-0.28216860587112574
2020-08-06 16:00:00,-0.029773314604637155
2020-08-07 00:00:00,-0.5660296231045179
2020-08-07 08:00:00,-0.3973197732393917
2020-08-07 16:00:00,0.055251093859141884
2020-08-08 00:00:00,0.7160313391642357
2020-08-08 08:00:00,0.4522548278671618
2020-08-08 16:00:00,-0.10140805244420019
2020-08-09 00:00:00,-0.5680380736981486
2020-08-09 08:00:00,0.24739286731664895
2020-08-09 16:00:00,0.33978159462374435
2020-08-10 00:00:00,0.13023324935475225
2020-08-10 08:00:00,-0.07663716178939507
2020-08-10 16:00:00,-0.28484653999596665
2020-08-11 00:00:00,-0.5693770407605767
2020-08-11 08:00:00,-0.20517799978187706
2020-08-11 16:00:00,0.019768466704961674
2020-08-12 00:00:00,0.4087383983384589
2020-08-12 08:00:00,0.1529956894159229
2020-08-12 16:00:00,0.17174122828982452
2020-08-13 00:00:00,0.21659662488094794
2020-08-13 08:00:00,2.153412480673907
2020-08-13 16:00:00,-0.14224654784805843
2020-08-14 00:00:00,0.9637402457122451
2020-08-14 08:00:00,0.12086047991780144
2020-08-14 16:00:00,-0.060569557040338146
2020-08-15 00:00:00,-0.0860099312263497
2020-08-15 08:00:00,-0.2058474833130873
2020-08-15 16:00:00,-0.3651845637412703
2020-08-16 00:00:00,0.2607825379408649
2020-08-16 08:00:00,0.23333371316122273
2020-08-16 16:00:00,-0.6570793833491928
2020-08-17 00:00:00,1.169271689793972
2020-08-17 08:00:00,-0.6550709327555622
2020-08-17 16:00:00,-0.07998457944545002
2020-08-18 00:00:00,-0.6149019208829103
2020-08-18 08:00:00,0.13491963407322768
2020-08-18 16:00:00,-0.5573263371987811
2020-08-19 00:00:00,-0.23999114340484323
2020-08-19 08:00:00,-0.12952636075505267
2020-08-19 16:00:00,-0.19848316446976716
2020-08-20 00:00:00,0.754191900443253
2020-08-20 08:00:00,0.05190367620308312
2020-08-20 16:00:00,-0.1971441974073467
2020-08-21 00:00:00,-0.5586653042612016
2020-08-21 08:00:00,-1.0741676232935424
2020-08-21 16:00:00,0.22596939431790258
2020-08-22 00:00:00,-0.03981556757280201
2020-08-22 08:00:00,0.3417900452173788
2020-08-22 16:00:00,-0.27480428702780557
2020-08-23 00:00:00,0.12487738110506662
2020-08-23 08:00:00,-0.11747565719326092
2020-08-23 16:00:00,0.5299149174876208
2020-08-24 00:00:00,0.32237502281226316
2020-08-24 08:00:00,0.3196970886874184
2020-08-24 16:00:00,-0.8157469802461618
2020-08-25 00:00:00,-0.6390033280065014
2020-08-25 08:00:00,-0.16300053731559458
2020-08-25 16:00:00,-0.08868786535119443
2020-08-26 00:00:00,0.5801261823284374
2020-08-26 08:00:00,-0.25806719874753464
2020-08-26 16:00:00,0.018429499642541217
2020-08-27 00:00:00,-0.12684842663020793
2020-08-27 08:00:00,-0.019061578105265875
2020-08-27 16:00:00,0.2788585932835564
2020-08-28 00:00:00,0.6109224247641346
2020-08-28 08:00:00,-0.06190852410275861
2020-08-28 16:00:00,0.5633890940481626
2020-08-29 00:00:00,-0.04383246876006339
2020-08-29 08:00:00,-0.24400804459210843
2020-08-29 16:00:00,0.46430553142896114
2020-08-30 00:00:00,0.7776238240356339
2020-08-30 08:00:00,0.825157154751602
2020-08-30 16:00:00,-0.5238521606382354
2020-08-31 00:00:00,0.8981308596535817
2020-08-31 08:00:00,-0.011027775730731706
2020-08-31 16:00:00,1.9947448837769344
2020-09-01 00:00:00,1.2556350653201716
2020-09-01 08:00:00,-0.4234296309566135
2020-09-01 16:00:00,-0.5513009854178776
2020-09-02 00:00:00,-2.2959750677533264
2020-09-02 08:00:00,0.48171210324044234
2020-09-02 16:00:00,-0.1616615702531741
2020-09-03 00:00:00,-2.2136285934143918
2020-09-03 08:00:00,-1.4705018737703635
2020-09-03 16:00:00,0.32505295693710407
2020-09-04 00:00:00,-0.09806063478814524
2020-09-04 08:00:00,0.07466611626425376
2020-09-04 16:00:00,-0.30091414474502737
2020-09-05 00:00:00,-1.546153512797188
2020-09-05 08:00:00,-1.4798746432073144
2020-09-05 16:00:00,0.3471459134670607
2020-09-06 00:00:00,0.31367173690652256
2020-09-06 08:00:00,0.5694144458290623
2020-09-06 16:00:00,-0.6128934702892797
2020-09-07 00:00:00,0.19249521775736067
2020-09-07 08:00:00,0.5118388621449294
2020-09-07 16:00:00,-0.44552258748656626
2020-09-08 00:00:00,-0.35313386017947473
2020-09-08 08:00:00,-0.25137236343542474
2020-09-08 16:00:00,0.3471459134670607
2020-09-09 00:00:00,0.6899214814470102
2020-09-09 08:00:00,-0.09605218419451075
2020-09-09 16:00:00,0.882063254904521
2020-09-10 00:00:00,0.47970365264681164
2020-09-10 08:00:00,-0.18977987856402656
2020-09-10 16:00:00,-0.363845596678846
2020-09-11 00:00:00,0.5252285327691453
2020-09-11 08:00:00,0.2607825379408649
2020-09-11 16:00:00,-0.3357272883679897
2020-09-12 00:00:00,0.3350952099052689
2020-09-12 08:00:00,0.9871721693046221
2020-09-12 16:00:00,-0.0197310616364723
2020-09-13 00:00:00,-1.7644051439719206
2020-09-13 08:00:00,0.3920013100581917
2020-09-13 16:00:00,0.21057127310005208
2020-09-14 00:00:00,0.9336134868077581
2020-09-14 08:00:00,-0.3879470038024371
2020-09-14 16:00:00,-0.08935734888240465
2020-09-15 00:00:00,-0.6289610750383365
2020-09-15 08:00:00,-0.11680617366204689
2020-09-15 16:00:00,0.11885202932416694
2020-09-16 00:00:00,0.33844262756132387
2020-09-16 08:00:00,-0.34911695899220574
2020-09-16 16:00:00,1.0079261587721582
2020-09-17 00:00:00,0.03382762086039171
2020-09-17 08:00:00,0.6249815789195609
2020-09-17 16:00:00,-0.20450851625066685
2020-09-18 00:00:00,-0.24869442931058383
2020-09-18 08:00:00,0.16102949179044945
2020-09-18 16:00:00,-0.4307939497999298
